timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
1052,-23.92,-1.35,1.93,9.77,-16.36,-36.56
1062,-23.92,-1.35,1.93,9.77,-16.36,-36.56
1072,-23.92,-1.35,1.93,9.77,-16.36,-36.56
1082,-23.92,-1.35,1.93,9.77,-16.36,-36.56
1092,-23.92,-1.35,1.93,9.77,-16.36,-36.56
1102,-23.92,-1.35,1.93,9.77,-16.36,-36.56
1112,-23.92,-1.35,1.93,9.77,-16.36,-36.56
1122,-23.92,-1.35,1.93,9.77,-16.36,-36.56
1132,-23.92,-1.35,1.93,9.77,-16.36,-36.56
1143,-23.92,-1.35,1.93,9.77,-16.36,-36.56
1153,-23.92,-1.35,1.93,9.77,-16.36,-36.56
1163,-23.92,-1.35,1.93,9.77,-16.36,-36.56
1173,-23.92,-1.35,1.93,9.77,-16.36,-36.56
1183,-23.92,-1.35,1.93,9.77,-16.36,-36.56
1193,-23.92,-1.35,1.93,9.77,-16.36,-36.56
1203,-23.92,-1.35,1.93,9.77,-16.36,-36.56
1213,-23.92,-1.35,1.93,9.77,-16.36,-36.56
1223,-23.92,-1.35,1.93,9.77,-16.36,-36.56
1233,-23.92,-1.35,1.93,9.77,-16.36,-36.56
1243,-23.92,-1.35,1.93,9.77,-16.36,-36.56
1253,-23.92,-1.35,1.93,9.77,-16.36,-36.56
1263,-23.92,-1.35,1.93,9.77,-16.36,-36.56
1273,-23.92,-1.35,1.93,9.77,-16.36,-36.56
1283,-23.92,-1.35,1.93,9.77,-16.36,-36.56
1293,-23.92,-1.35,1.93,9.77,-16.36,-36.56
1303,-23.92,-1.35,1.93,9.77,-16.36,-36.56
1314,-23.92,-1.35,1.93,9.77,-16.36,-36.56
1324,-23.92,-1.35,1.93,9.77,-16.36,-36.56
1334,-23.92,-1.35,1.93,9.77,-16.36,-36.56
1344,-23.92,-1.35,1.93,9.77,-16.36,-36.56
1354,-23.92,-1.35,1.93,9.77,-16.36,-36.56
1364,-23.92,-1.35,1.93,9.77,-16.36,-36.56
1374,-23.92,-1.35,1.93,9.77,-16.36,-36.56
1384,-23.92,-1.35,1.93,9.77,-16.36,-36.56
1394,-23.92,-1.35,1.93,9.77,-16.36,-36.56
1404,-23.92,-1.35,1.93,9.77,-16.36,-36.56
1414,-23.92,-1.35,1.93,9.77,-16.36,-36.56
1424,-23.92,-1.35,1.93,9.77,-16.36,-36.56
1434,-23.92,-1.35,1.93,9.77,-16.36,-36.56
1444,-23.92,-1.35,1.93,9.77,-16.36,-36.56
1454,-23.92,-1.35,1.93,9.77,-16.36,-36.56
1464,-23.92,-1.35,1.93,9.77,-16.36,-36.56
1474,-23.92,-1.35,1.93,9.77,-16.36,-36.56
1484,-23.92,-1.35,1.93,9.77,-16.36,-36.56
1494,-23.92,-1.35,1.93,9.77,-16.36,-36.56
1504,-23.92,-1.35,1.93,9.77,-16.36,-36.56
1514,-23.92,-1.35,1.93,9.77,-16.36,-36.56
1524,-23.92,-1.35,1.93,9.77,-16.36,-36.56
1534,-23.92,-1.35,1.93,9.77,-16.36,-36.56
1544,-23.92,-1.35,1.93,9.77,-16.36,-36.56
1554,-23.92,-1.35,1.93,9.77,-16.36,-36.56
1564,-23.92,-1.35,1.93,9.77,-16.36,-36.56
1574,-23.92,-1.35,1.93,9.77,-16.36,-36.56
1584,-23.92,-1.35,1.93,9.77,-16.36,-36.56
1594,-23.92,-1.35,1.93,9.77,-16.36,-36.56
1604,-23.92,-1.35,1.93,9.77,-16.36,-36.56
1614,-23.92,-1.35,1.93,9.77,-16.36,-36.56
1624,-23.92,-1.35,1.93,9.77,-16.36,-36.56
1634,-23.92,-1.35,1.93,9.77,-16.36,-36.56
1644,-23.92,-1.35,1.93,9.77,-16.36,-36.56
