timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
1080,-1.00,-0.06,-0.00,-0.18,1.77,1.83
1090,-1.00,-0.06,-0.00,-0.12,2.14,1.46
1100,-1.00,-0.07,-0.00,-0.18,2.14,1.34
1110,-1.00,-0.07,0.00,-0.18,2.01,1.46
1120,-1.00,-0.06,0.00,-0.06,1.95,1.59
1130,-1.00,-0.07,0.00,-0.18,2.08,1.46
1140,-1.00,-0.07,-0.00,-0.18,2.01,1.53
1150,-1.00,-0.06,0.00,-0.24,2.14,1.46
1160,-1.00,-0.07,-0.00,-0.31,2.26,1.40
1170,-1.00,-0.07,-0.00,-0.31,2.14,1.65
1180,-1.00,-0.07,0.00,-0.31,2.14,1.65
1190,-1.00,-0.07,-0.00,-0.43,2.14,1.53
1200,-1.00,-0.06,-0.00,-0.31,2.14,1.40
1210,-1.00,-0.07,-0.00,-0.18,2.20,1.28
1220,-1.00,-0.06,-0.00,-0.12,2.08,1.59
1230,-1.00,-0.06,0.00,-0.24,2.14,1.59
1240,-1.00,-0.06,-0.00,-0.12,1.95,1.71
1250,-1.00,-0.06,-0.00,-0.18,1.83,1.40
1260,-1.00,-0.06,-0.00,-0.06,1.83,1.28
1270,-1.00,-0.07,-0.00,-0.06,1.95,1.46
1280,-1.00,-0.06,-0.00,-0.12,1.95,1.59
1290,-1.00,-0.06,-0.00,-0.18,2.01,1.53
1300,-1.00,-0.07,-0.00,-0.06,1.89,1.59
1310,-1.00,-0.07,-0.00,-0.12,1.83,1.34
1320,-1.00,-0.07,-0.00,0.00,1.77,1.40
1330,-1.00,-0.06,-0.00,0.00,1.83,1.59
1340,-1.00,-0.07,-0.00,-0.12,1.89,1.46
1350,-1.00,-0.06,-0.00,0.06,1.71,1.65
1360,-1.00,-0.06,0.00,-0.06,1.83,1.46
1370,-1.00,-0.07,0.00,-0.12,1.83,1.40
1380,-1.00,-0.07,0.00,-0.12,1.83,1.53
1390,-1.00,-0.07,-0.00,-0.12,1.83,1.46
1400,-1.00,-0.07,-0.00,-0.12,1.77,1.59
1410,-1.00,-0.06,-0.00,-0.18,1.77,1.46
1420,-1.00,-0.07,-0.00,-0.12,1.77,1.53
1430,-1.00,-0.07,0.00,-0.06,1.83,1.53
1440,-1.00,-0.07,0.00,0.00,1.89,1.59
1450,-1.00,-0.07,0.00,-0.06,1.77,1.59
1460,-1.00,-0.07,-0.00,-0.06,1.77,1.53
1470,-1.00,-0.06,0.00,-0.06,1.83,1.46
1480,-1.00,-0.07,0.00,-0.06,1.83,1.40
1490,-1.00,-0.07,-0.00,-0.06,1.83,1.40
1500,-1.00,-0.07,0.00,-0.18,1.83,1.53
1510,-1.00,-0.06,0.00,-0.18,1.89,1.65
1520,-1.00,-0.07,0.00,-0.06,1.77,1.59
1530,-1.00,-0.07,0.00,-0.12,1.89,1.53
1540,-1.00,-0.07,0.00,-0.18,1.83,1.46
1550,-1.00,-0.06,0.00,-0.12,1.95,1.53
1560,-1.00,-0.06,-0.00,-0.12,1.89,1.59
1570,-1.00,-0.07,-0.00,-0.12,1.95,1.40
1580,-1.00,-0.07,-0.00,0.00,1.83,1.46
1590,-1.00,-0.07,0.00,-0.06,1.83,1.46
1600,-1.00,-0.07,0.00,-0.06,1.89,1.46
1610,-1.00,-0.06,0.00,0.00,1.89,1.40
1620,-1.00,-0.07,0.00,-0.12,1.83,1.59
1630,-1.00,-0.07,-0.00,-0.06,1.83,1.53
1640,-1.00,-0.06,-0.00,-0.06,1.89,1.46
1650,-1.00,-0.07,0.00,-0.12,1.83,1.53
1660,-1.00,-0.07,0.00,0.00,1.71,1.53
1670,-1.00,-0.07,0.00,-0.06,1.77,1.46
1680,-1.00,-0.07,0.00,-0.18,2.01,1.40
