timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
1080,-1.00,-0.07,0.00,-0.37,1.89,1.53
1090,-1.00,-0.07,0.00,-0.31,1.77,1.53
1100,-1.00,-0.06,-0.00,-0.06,1.46,1.77
1110,-1.00,-0.06,-0.00,-0.12,1.65,1.53
1120,-1.00,-0.06,0.00,0.18,1.46,1.65
1130,-1.00,-0.06,0.00,0.12,1.65,1.77
1140,-1.00,-0.06,0.00,-0.24,1.83,1.34
1150,-1.00,-0.07,0.00,-0.12,1.65,1.22
1160,-1.00,-0.06,0.00,0.00,1.65,1.28
1170,-1.00,-0.06,0.01,0.18,1.65,1.46
1180,-1.00,-0.07,0.00,0.12,1.83,1.34
1190,-1.00,-0.07,0.00,-0.12,1.77,1.53
1200,-1.00,-0.07,0.00,-0.12,1.83,1.53
1210,-1.00,-0.07,0.00,-0.12,1.95,1.28
1220,-1.00,-0.06,0.01,0.00,1.89,1.34
1230,-1.00,-0.07,0.00,-0.06,1.89,1.28
1240,-1.00,-0.07,0.00,-0.12,1.83,1.59
1250,-1.00,-0.06,0.00,-0.12,1.59,1.95
1260,-1.00,-0.06,0.00,-0.24,1.46,1.83
1270,-1.00,-0.06,0.00,-0.24,1.65,1.28
1280,-1.00,-0.07,0.01,0.12,1.53,1.40
1290,-1.00,-0.06,0.00,0.00,1.22,1.59
1300,-1.00,-0.06,0.01,0.06,1.59,1.53
1310,-1.00,-0.07,0.01,-0.06,1.65,1.77
1320,-1.00,-0.06,0.00,-0.18,1.59,1.59
1330,-1.00,-0.07,0.00,-0.12,1.83,1.22
1340,-1.00,-0.06,0.00,-0.12,1.95,1.22
1350,-1.00,-0.06,0.00,-0.18,1.95,1.40
1360,-1.00,-0.07,0.01,-0.24,1.95,1.53
1370,-1.00,-0.07,0.01,-0.55,2.32,1.28
1380,-1.01,-0.07,0.01,-0.24,2.56,1.04
1390,-1.00,-0.06,0.00,-0.18,1.89,1.04
1400,-1.00,-0.07,0.00,-0.18,2.32,1.34
1410,-1.00,-0.07,-0.00,0.00,1.65,1.65
1420,-1.00,-0.06,0.00,-0.37,1.83,1.46
1430,-1.00,-0.06,0.00,-0.31,2.14,0.67
1440,-1.00,-0.07,0.00,-0.06,1.83,0.85
1450,-1.00,-0.06,0.00,0.24,1.89,0.98
1460,-1.00,-0.07,0.00,0.24,1.65,1.65
1470,-1.00,-0.06,0.01,0.31,1.59,2.08
1480,-1.00,-0.06,0.01,0.31,1.59,1.53
1490,-1.00,-0.06,0.01,0.06,1.46,1.16
1500,-1.00,-0.06,0.01,0.31,1.65,1.10
1510,-1.00,-0.07,0.01,0.24,1.89,1.34
1520,-1.00,-0.07,0.01,0.18,1.53,1.83
1530,-1.00,-0.06,0.01,-0.06,1.46,1.71
1540,-1.00,-0.07,0.01,-0.43,1.34,1.22
1550,-1.00,-0.07,0.01,-0.06,2.01,0.79
1560,-1.00,-0.07,0.01,-0.06,2.08,1.34
1570,-1.00,-0.07,0.00,-0.18,2.26,1.77
1580,-1.00,-0.06,0.00,-0.18,2.14,1.89
1590,-1.00,-0.06,0.00,-0.06,2.01,1.53
1600,-1.00,-0.06,-0.00,0.12,1.89,1.46
1610,-1.00,-0.06,0.00,0.24,2.01,1.40
1620,-1.00,-0.07,0.00,0.12,1.95,1.34
1630,-1.00,-0.06,-0.00,0.06,1.77,1.65
1640,-1.00,-0.07,0.00,0.24,1.34,1.89
1650,-1.00,-0.06,0.01,0.24,1.59,1.46
1660,-1.00,-0.07,0.01,0.24,1.71,1.22
1670,-1.00,-0.06,0.01,0.18,1.83,1.65
1680,-1.00,-0.07,0.01,-0.12,2.08,1.77
1690,-0.99,-0.08,0.01,-0.24,1.89,1.83
1700,-1.00,-0.07,0.01,-0.37,1.53,1.40
1710,-1.00,-0.07,0.01,-0.24,1.83,1.22
1720,-1.01,-0.06,0.01,-0.31,2.62,1.22
1730,-1.00,-0.06,0.00,-0.37,2.75,1.34
1740,-1.00,-0.06,0.01,-0.31,2.01,1.89
1750,-1.00,-0.06,-0.00,0.00,2.32,2.26
1760,-0.99,-0.06,0.00,0.06,1.53,1.28
1770,-1.01,-0.06,-0.01,0.43,2.01,0.79
1780,-1.00,-0.07,0.00,0.12,1.71,-0.24
1790,-1.00,-0.07,0.00,0.06,2.01,0.79
1800,-1.00,-0.07,0.01,0.18,1.71,1.59
1810,-1.00,-0.06,0.01,0.06,1.95,1.77
1820,-1.00,-0.07,0.01,-0.37,2.38,2.20
1830,-1.00,-0.07,0.01,-0.31,3.05,1.10
1840,-1.00,-0.08,0.01,-0.31,2.44,0.92
1850,-1.00,-0.06,0.01,-0.24,1.77,1.83
1860,-1.00,-0.06,0.00,-0.67,2.26,1.95
1870,-1.00,-0.06,-0.00,-0.92,2.38,2.08
1880,-1.00,-0.06,-0.01,-0.73,2.75,1.46
1890,-1.00,-0.06,-0.01,-0.37,3.05,0.55
1900,-1.00,-0.07,-0.00,0.06,2.87,0.18
1910,-1.00,-0.07,0.00,0.49,2.38,0.73
1920,-1.00,-0.07,0.01,0.31,1.95,1.34
1930,-1.00,-0.07,0.01,-0.18,2.32,1.16
1940,-1.00,-0.07,0.00,-0.61,2.38,1.16
1950,-1.00,-0.07,0.01,-0.67,2.69,1.16
1960,-1.00,-0.07,0.00,-0.49,3.11,1.04
1970,-1.00,-0.07,-0.00,-0.55,3.54,1.16
1980,-1.00,-0.07,-0.00,-0.49,2.99,1.71
1990,-1.00,-0.07,-0.00,-0.49,2.62,1.71
