timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
1060,-1.00,-0.08,0.00,-0.18,1.95,1.59
1070,-1.00,-0.07,-0.00,-0.12,1.95,1.71
1080,-1.00,-0.07,-0.00,-0.18,2.08,1.59
1090,-1.00,-0.07,-0.00,-0.18,1.95,1.53
1100,-1.00,-0.07,-0.00,-0.18,1.95,1.59
1110,-1.00,-0.07,0.00,-0.24,1.95,1.53
1120,-1.00,-0.07,-0.00,-0.18,2.01,1.65
1130,-1.00,-0.07,-0.00,-0.12,2.08,1.71
1140,-1.00,-0.08,-0.00,-0.18,1.95,1.53
1150,-1.00,-0.07,-0.01,-0.06,1.89,1.46
1160,-1.00,-0.07,-0.00,-0.18,1.77,1.59
1170,-1.00,-0.07,-0.00,-0.18,1.83,1.53
1180,-1.00,-0.08,-0.00,-0.06,1.89,1.59
1190,-1.00,-0.08,-0.00,-0.06,1.89,1.65
1200,-1.00,-0.08,-0.00,0.00,1.95,1.59
1210,-1.00,-0.07,0.00,-0.18,1.83,1.65
1220,-1.00,-0.07,0.00,-0.18,1.95,1.59
1230,-1.00,-0.07,-0.00,-0.12,1.89,1.71
1240,-1.00,-0.07,-0.00,-0.18,2.08,1.59
1250,-1.00,-0.07,0.00,-0.12,2.14,1.34
1260,-1.00,-0.08,-0.00,-0.12,2.26,1.28
1270,-1.00,-0.07,-0.00,-0.43,2.56,0.61
1280,-1.00,-0.07,-0.00,0.00,2.56,0.24
1290,-1.00,-0.08,0.00,0.18,2.08,0.79
1300,-1.00,-0.08,-0.00,-0.06,2.14,1.22
1310,-1.00,-0.08,0.00,-0.12,2.01,1.34
1320,-1.00,-0.07,-0.00,-0.31,1.95,1.59
1330,-1.00,-0.07,0.00,-0.18,2.01,1.71
1340,-1.00,-0.07,0.00,-0.12,2.20,1.40
1350,-1.00,-0.07,-0.00,-0.18,2.14,1.40
1360,-1.00,-0.08,-0.00,-0.18,2.14,1.83
1370,-1.00,-0.07,-0.00,-0.24,2.08,1.89
1380,-1.00,-0.08,0.00,-0.31,2.01,1.65
1390,-1.00,-0.08,0.00,-0.24,2.20,1.71
1400,-1.00,-0.08,-0.00,-0.31,2.20,1.65
1410,-1.00,-0.07,-0.00,-0.31,1.95,1.83
1420,-1.00,-0.07,-0.00,-0.37,2.08,1.89
1430,-1.00,-0.08,-0.00,-0.55,2.26,1.77
1440,-1.00,-0.08,0.00,-0.49,2.20,1.59
1450,-1.00,-0.08,-0.00,-0.49,2.32,1.16
