timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
1084,-9.85,0.27,-0.41,-2.56,1.22,0.31
1094,-9.85,0.27,-0.41,-2.56,1.22,0.31
1104,-9.85,0.27,-0.41,-2.56,1.22,0.31
1114,-9.85,0.27,-0.41,-2.56,1.22,0.31
1124,-9.85,0.27,-0.41,-2.56,1.22,0.31
1134,-9.85,0.27,-0.41,-2.56,1.22,0.31
1144,-9.85,0.27,-0.41,-2.56,1.22,0.31
1154,-9.85,0.27,-0.41,-2.56,1.22,0.31
1165,-9.85,0.27,-0.41,-2.56,1.22,0.31
1175,-9.85,0.27,-0.41,-2.56,1.22,0.31
1185,-9.85,0.27,-0.41,-2.56,1.22,0.31
1195,-9.85,0.27,-0.41,-2.56,1.22,0.31
1205,-9.85,0.27,-0.41,-2.56,1.22,0.31
1215,-9.85,0.27,-0.41,-2.56,1.22,0.31
1225,-9.85,0.27,-0.41,-2.56,1.22,0.31
1235,-9.85,0.27,-0.41,-2.56,1.22,0.31
1245,-9.85,0.27,-0.41,-2.56,1.22,0.31
1255,-9.85,0.27,-0.41,-2.56,1.22,0.31
1265,-9.85,0.27,-0.41,-2.56,1.22,0.31
1275,-9.85,0.27,-0.41,-2.56,1.22,0.31
1285,-9.85,0.27,-0.41,-2.56,1.22,0.31
1295,-9.85,0.27,-0.41,-2.56,1.22,0.31
1305,-9.85,0.27,-0.41,-2.56,1.22,0.31
1315,-9.85,0.27,-0.41,-2.56,1.22,0.31
1325,-9.85,0.27,-0.41,-2.56,1.22,0.31
1336,-9.85,0.27,-0.41,-2.56,1.22,0.31
1346,-9.85,0.27,-0.41,-2.56,1.22,0.31
1356,-9.85,0.27,-0.41,-2.56,1.22,0.31
1366,-9.85,0.27,-0.41,-2.56,1.22,0.31
1376,-9.85,0.27,-0.41,-2.56,1.22,0.31
1386,-9.85,0.27,-0.41,-2.56,1.22,0.31
1396,-9.85,0.27,-0.41,-2.56,1.22,0.31
1406,-9.85,0.27,-0.41,-2.56,1.22,0.31
1416,-9.85,0.27,-0.41,-2.56,1.22,0.31
1426,-9.85,0.27,-0.41,-2.56,1.22,0.31
1436,-9.85,0.27,-0.41,-2.56,1.22,0.31
1446,-9.85,0.27,-0.41,-2.56,1.22,0.31
1456,-9.85,0.27,-0.41,-2.56,1.22,0.31
1466,-9.85,0.27,-0.41,-2.56,1.22,0.31
1476,-9.85,0.27,-0.41,-2.56,1.22,0.31
1486,-9.85,0.27,-0.41,-2.56,1.22,0.31
1496,-9.85,0.27,-0.41,-2.56,1.22,0.31
1506,-9.85,0.27,-0.41,-2.56,1.22,0.31
1516,-9.85,0.27,-0.41,-2.56,1.22,0.31
1526,-9.85,0.27,-0.41,-2.56,1.22,0.31
1536,-9.85,0.27,-0.41,-2.56,1.22,0.31
1546,-9.85,0.27,-0.41,-2.56,1.22,0.31
1556,-9.85,0.27,-0.41,-2.56,1.22,0.31
1566,-9.85,0.27,-0.41,-2.56,1.22,0.31
1576,-9.85,0.27,-0.41,-2.56,1.22,0.31
1586,-9.85,0.27,-0.41,-2.56,1.22,0.31
1596,-9.85,0.27,-0.41,-2.56,1.22,0.31
1606,-9.85,0.27,-0.41,-2.56,1.22,0.31
1616,-9.85,0.27,-0.41,-2.56,1.22,0.31
1626,-9.85,0.27,-0.41,-2.56,1.22,0.31
1636,-9.85,0.27,-0.41,-2.56,1.22,0.31
1646,-9.85,0.27,-0.41,-2.56,1.22,0.31
1656,-9.85,0.27,-0.41,-2.56,1.22,0.31
1666,-9.85,0.27,-0.41,-2.56,1.22,0.31
1677,-9.85,0.27,-0.41,-2.56,1.22,0.31
1687,-9.85,0.27,-0.41,-2.56,1.22,0.31
1697,-9.85,0.27,-0.41,-2.56,1.22,0.31
1707,-9.85,0.27,-0.41,-2.56,1.22,0.31
1717,-9.85,0.27,-0.41,-2.56,1.22,0.31
1727,-9.85,0.27,-0.41,-2.56,1.22,0.31
1737,-9.85,0.27,-0.41,-2.56,1.22,0.31
1747,-9.85,0.27,-0.41,-2.56,1.22,0.31
1757,-9.85,0.27,-0.41,-2.56,1.22,0.31
1767,-9.85,0.27,-0.41,-2.56,1.22,0.31
1777,-9.85,0.27,-0.41,-2.56,1.22,0.31
1787,-9.85,0.27,-0.41,-2.56,1.22,0.31
1797,-9.85,0.27,-0.41,-2.56,1.22,0.31
1807,-9.85,0.27,-0.41,-2.56,1.22,0.31
1817,-9.85,0.27,-0.41,-2.56,1.22,0.31
1827,-9.85,0.27,-0.41,-2.56,1.22,0.31
1837,-9.85,0.27,-0.41,-2.56,1.22,0.31
1848,-9.85,0.27,-0.41,-2.56,1.22,0.31
1858,-9.85,0.27,-0.41,-2.56,1.22,0.31
1868,-9.85,0.27,-0.41,-2.56,1.22,0.31
1878,-9.85,0.27,-0.41,-2.56,1.22,0.31
1888,-9.85,0.27,-0.41,-2.56,1.22,0.31
1898,-9.85,0.27,-0.41,-2.56,1.22,0.31
1908,-9.85,0.27,-0.41,-2.56,1.22,0.31
1918,-9.85,0.27,-0.41,-2.56,1.22,0.31
1928,-9.85,0.27,-0.41,-2.56,1.22,0.31
1938,-9.85,0.27,-0.41,-2.56,1.22,0.31
1948,-9.85,0.27,-0.41,-2.56,1.22,0.31
1958,-9.85,0.27,-0.41,-2.56,1.22,0.31
1968,-9.85,0.27,-0.41,-2.56,1.22,0.31
1978,-9.85,0.27,-0.41,-2.56,1.22,0.31
1988,-9.85,0.27,-0.41,-2.56,1.22,0.31
1998,-9.85,0.27,-0.41,-2.56,1.22,0.31
